# Time (s),DUT (V),TEM (V)
2.376339525578736604e-08,-1.197502947154978174e-03,-5.418417229286633108e-03
2.378339811374678370e-08,-1.046105468886650942e-03,-5.489041692144540525e-03
2.380340097170620136e-08,-8.739696804491394648e-04,-5.393939085229137488e-03
2.382340382966561902e-08,-6.864664156073499099e-04,-5.133619556302220291e-03
2.384340668762503336e-08,-4.895863943621030570e-04,-4.714886207481643575e-03
2.386340954558445102e-08,-2.896945199815259987e-04,-4.150819646450185085e-03
2.388341240354386868e-08,-9.326644011650430115e-05,-3.460463319254276221e-03
2.390341526150328634e-08,9.338026010345489144e-05,-2.668214781446798679e-03
2.392341811946270399e-08,2.643475504848805070e-04,-1.802944270824826875e-03
2.394342097742211834e-08,4.143987756680839749e-04,-8.968772346329829904e-04
2.396342383538153600e-08,5.391693942479465051e-04,1.570905161393055865e-05
2.398342669334095366e-08,6.353367572253177309e-04,8.999137453210407939e-04
2.400342955130037131e-08,7.007410756375206115e-04,1.721696892394927909e-03
2.402343240925978897e-08,7.344521545548725024e-04,2.449347424954948990e-03
2.404343526721920332e-08,7.367791706682076626e-04,3.054862018737143983e-03
2.406343812517862098e-08,7.092236039935415244e-04,3.515166054908037876e-03
2.408344098313803863e-08,6.543782541858144883e-04,3.813115610345782329e-03
2.410344384109745629e-08,5.757779326046198048e-04,3.938230412949058658e-03
2.412344669905687064e-08,4.777097850083665683e-04,3.887121435838527053e-03
2.414344955701628830e-08,3.649931446641186631e-04,3.663592504174488420e-03
2.416345241497570595e-08,2.427402420223410213e-04,3.278412078839766826e-03
2.418345527293512361e-08,1.161099326689530236e-04,2.748768331328550057e-03
2.420345813089454127e-08,-9.933190924570317170e-06,2.097436797144284874e-03
2.422346098885395562e-08,-1.308423737993577238e-04,1.351704402248322121e-03
2.424346384681337327e-08,-2.426840774909762646e-04,5.421057087424204120e-04
2.426346670477279093e-08,-3.422958849846724602e-04,-2.989638245092470273e-04
2.428346956273220859e-08,-4.273997228015384217e-04,-1.138687390301596587e-03
2.430347242069162624e-08,-4.966656159703599803e-04,-1.945247465625175344e-03
2.432347527865104059e-08,-5.497238408133337884e-04,-2.689158129704031022e-03
2.434347813661045825e-08,-5.871260727290852216e-04,-3.344445695175589546e-03
2.436348099456987591e-08,-6.102587963724027259e-04,-3.889623623772888415e-03
2.438348385252929356e-08,-6.212147128426972293e-04,-4.308419793200788002e-03
2.440348671048871122e-08,-6.226300134308283829e-04,-4.590228313811972952e-03
2.442348956844812557e-08,-6.174970814301637733e-04,-4.730273440540459264e-03
2.444349242640754323e-08,-6.089633462004530881e-04,-4.729488807401427408e-03
2.446349528436696088e-08,-6.001275897067389481e-04,-4.594130341760379634e-03
2.448349814232637854e-08,-5.938449696054583704e-04,-4.335154950702121111e-03
2.450350100028579620e-08,-5.925513821110709465e-04,-3.967408661635745716e-03
2.452350385824521055e-08,-5.981165822716487477e-04,-3.508676727712907797e-03
2.454350671620462820e-08,-6.117337789107687215e-04,-2.978653828165563414e-03
2.456350957416404586e-08,-6.338513224644471257e-04,-2.397894649057338064e-03
2.458351243212346352e-08,-6.641497231170772307e-04,-1.786803770625405505e-03
2.460351529008288118e-08,-7.015647051812570366e-04,-1.164719067731707003e-03
2.462351814804229552e-08,-7.443544598484797383e-04,-5.491350975275809208e-04
2.464352100600171318e-08,-7.902068401187129897e-04,4.489727882581222513e-05
2.466352386396113084e-08,-8.363800788775971199e-04,6.051708600174522537e-04
2.468352672192054849e-08,-8.798688188478326518e-04,1.122510626334634288e-03
2.470352957987996615e-08,-9.175859156169588297e-04,1.590753225630794302e-03
2.472353243783938050e-08,-9.465496803091827741e-04,2.006532736679379064e-03
2.474353529579879816e-08,-9.640660054391501834e-04,2.368899638270054262e-03
2.476353815375821581e-08,-9.678951734352067094e-04,2.678809560223034507e-03
2.478354101171763347e-08,-9.563940581171137198e-04,2.938525524858677344e-03
2.480354386967704782e-08,-9.286258409717453467e-04,3.150981614852046194e-03
2.482354672763646548e-08,-8.844311955153690615e-04,3.319157116104799916e-03
2.484354958559588313e-08,-8.244570413059331858e-04,3.445508162693353485e-03
2.486355244355530079e-08,-7.501413148110582570e-04,3.531498924621979344e-03
2.488355530151471845e-08,-6.636546181081016613e-04,3.577266774416628433e-03
2.490355815947413280e-08,-5.678019563860960172e-04,3.581446146221088471e-03
2.492356101743355045e-08,-4.658899340636217350e-04,3.541164584453932156e-03
2.494356387539296811e-08,-3.615666310915219370e-04,3.452212475991245193e-03
2.496356673335238577e-08,-2.586428273848785544e-04,3.309375919178981010e-03
2.498356959131180343e-08,-1.609042088932375225e-04,3.106910849722653405e-03
2.500357244927121777e-08,-7.192462491596393094e-05,2.839126614203605920e-03
2.502357530723063543e-08,5.109646553056713893e-06,2.501039263598862396e-03
2.504357816519005309e-08,6.755531984977558449e-05,2.089049413627360602e-03
2.506358102314947075e-08,1.134390532315709618e-04,1.601596915105228409e-03
2.508358388110888840e-08,1.415493571427825341e-04,1.039744953616387677e-03
2.510358673906830275e-08,1.514888098609089902e-04,4.076495321930434859e-04
2.512358959702772041e-08,1.436840912685924442e-04,-2.871236149500554181e-04
2.514359245498713807e-08,1.193536218859455792e-04,-1.033464137376211966e-03
2.516359531294655572e-08,8.043486270937519301e-05,-1.816783285121722873e-03
2.518359817090597338e-08,2.947546908767511775e-05,-2.619288632873264210e-03
2.520360102886538773e-08,-3.050561567757772031e-05,-3.420462457062004111e-03
2.522360388682480539e-08,-9.617949418529904838e-05,-4.197726778237642446e-03
2.524360674478422304e-08,-1.640823219796360875e-04,-4.927266785759670462e-03
2.526360960274364070e-08,-2.307945942457901754e-04,-5.584974563489580879e-03
2.528361246070305836e-08,-2.931151912228115533e-04,-6.147467303636706265e-03
2.530361531866247271e-08,-3.482210475151549089e-04,-6.593128979172833276e-03
2.532361817662189036e-08,-3.938041838371510541e-04,-6.903122044329516871e-03
2.534362103458130802e-08,-4.281791478581722606e-04,-7.062316285527748053e-03
2.536362389254072568e-08,-4.503555782274361406e-04,-7.060085419888328766e-03
2.538362675050014333e-08,-4.600725383504141158e-04,-6.890928237200814703e-03
2.540362960845955768e-08,-4.577933565103994482e-04,-6.554879652641510714e-03
2.542363246641897534e-08,-4.446618415748249684e-04,-6.057687498929403835e-03
2.544363532437839300e-08,-4.224228028858057881e-04,-5.410742652971101303e-03
2.546363818233781065e-08,-3.933116784201927743e-04,-4.630762510676483812e-03
2.548364104029722500e-08,-3.599196676212741762e-04,-3.739240212243559111e-03
2.550364389825664266e-08,-3.250419917341738213e-04,-2.761683706194604550e-03
2.552364675621606032e-08,-2.915177031979280359e-04,-1.726679098918256459e-03
2.554364961417547797e-08,-2.620697988589928192e-04,-6.648212250324785555e-04
2.556365247213489563e-08,-2.391542474701280156e-04,3.924394380199036202e-04
2.558365533009430998e-08,-2.248259342615766335e-04,1.413980796358636381e-03
2.560365818805372764e-08,-2.206284935005318917e-04,2.370170545316950452e-03
2.562366104601314529e-08,-2.275136056679887865e-04,3.233953283852861703e-03
2.564366390397256295e-08,-2.457936598914934006e-04,3.981816139860067105e-03
2.566366676193198061e-08,-2.751298195734726065e-04,4.594592467561543075e-03
2.568366961989139496e-08,-3.145555836456294385e-04,5.058071810158065555e-03
2.570367247785081261e-08,-3.625340145633902840e-04,5.363394320199841962e-03
2.572367533581023027e-08,-4.170450112392519362e-04,5.507218629883858102e-03
2.574367819376964793e-08,-4.756974363467416397e-04,5.491663169287509284e-03
2.576368105172906558e-08,-5.358596449603592830e-04,5.324031555031205794e-03
2.578368390968847993e-08,-5.948010695704099250e-04,5.016342367719797343e-03
2.580368676764789759e-08,-6.498370381742461050e-04,4.584691926430238193e-03
2.582368962560731525e-08,-6.984689571851055313e-04,4.048485170112791146e-03
2.584369248356673290e-08,-7.385123750816559264e-04,3.429574200260993456e-03
2.586369534152615056e-08,-7.682062283567888923e-04,2.751346282795559973e-03
2.588369819948556491e-08,-7.862977091253994973e-04,2.037803134725620774e-03
2.590370105744498257e-08,-7.920986158479596285e-04,1.312671242410447464e-03
2.592370391540440022e-08,-7.855106725715635526e-04,5.985789961763516957e-04
2.594370677336381788e-08,-7.670190356062867683e-04,-8.366910054717483555e-05
2.596370963132323554e-08,-7.376549527663735228e-04,-7.156975886806224256e-04
2.598371248928264989e-08,-6.989302031464130534e-04,-1.282028452023891568e-03
2.600371534724206754e-08,-6.527474349057887535e-04,-1.770404341672900421e-03
2.602371820520148520e-08,-6.012917557089881172e-04,-2.171965750854259504e-03
2.604372106316090286e-08,-5.469098515022779126e-04,-2.481288222411785066e-03
2.606372392112032052e-08,-4.919834688636009210e-04,-2.696291694823849897e-03
2.608372677907973486e-08,-4.388042696152180591e-04,-2.818038908184336468e-03
2.610372963703915252e-08,-3.894568508659274585e-04,-2.850443216006079156e-03
2.612373249499857018e-08,-3.457161378628120763e-04,-2.799908096705376603e-03
2.614373535295798784e-08,-3.089644399012015166e-04,-2.674921142888931833e-03
2.616373821091740218e-08,-2.801322677225713195e-04,-2.485624431742718479e-03
2.618374106887681984e-08,-2.596656152866129615e-04,-2.243381130821273974e-03
2.620374392683623750e-08,-2.475208906336389845e-04,-1.960355219067491141e-03
2.622374678479565516e-08,-2.431871263096991513e-04,-1.649117595511471806e-03
2.624374964275507281e-08,-2.457335966021813268e-04,-1.322287922151781049e-03
2.626375250071448716e-08,-2.538795993889938823e-04,-9.922176165322203409e-04
2.628375535867390482e-08,-2.660819986073327190e-04,-6.707157645077259020e-04
2.630375821663332247e-08,-2.806352301796099635e-04,-3.688166138551630447e-04
2.632376107459274013e-08,-2.957778945751198701e-04,-9.658492641499789237e-05
2.634376393255215779e-08,-3.097998195540520435e-04,1.370460666301298689e-04
2.636376679051157214e-08,-3.211435839929292898e-04,3.244099965435622468e-04
2.638376964847098979e-08,-3.284949353463679882e-04,4.592216293809679153e-04
2.640377250643040745e-08,-3.308572779678437231e-04,5.366747211711673854e-04
2.642377536438982511e-08,-3.276064093559415396e-04,5.535264700078661084e-04
2.644377822234924277e-08,-3.185228750010477570e-04,5.081695380709206570e-04
2.646378108030865711e-08,-3.038006285896018227e-04,4.006903964596828871e-04
2.648378393826807477e-08,-2.840320459115251587e-04,2.329105911553461825e-04
2.650378679622749243e-08,-2.601706697324986236e-04,8.405675683563528303e-06
2.652378965418691009e-08,-2.334742842184753145e-04,-2.675047853939481251e-04
2.654379251214632774e-08,-2.054319638012153560e-04,-5.878034016644587698e-04
2.656379537010574209e-08,-1.776795564396007536e-04,-9.438644654409026041e-04
2.658379822806515975e-08,-1.519086031195830265e-04,-1.325592959227662798e-03
2.660380108602457741e-08,-1.297739386595929162e-04,-1.721617466517978701e-03
2.662380394398399506e-08,-1.128051556351693181e-04,-2.119538897586102904e-03
2.664380680194341272e-08,-1.023267535481648484e-04,-2.506233879090355270e-03
2.666380965990282707e-08,-9.939116629409161302e-05,-2.868208226098585296e-03
2.668381251786224473e-08,-1.047280047702485315e-04,-3.191992357105398470e-03
2.670381537582166238e-08,-1.187118228801760226e-04,-3.464567086050883427e-03
2.672381823378108004e-08,-1.413495781431850778e-04,-3.673805190821623299e-03
2.674382109174049770e-08,-1.722877818207895037e-04,-3.808911758120630403e-03
2.676382394969991205e-08,-2.108381883058510042e-04,-3.860844747377670597e-03
2.678382680765932970e-08,-2.560198268880489346e-04,-3.822696657964171421e-03
2.680382966561874736e-08,-3.066142914059694254e-04,-3.690018717617282208e-03
2.682383252357816502e-08,-3.612305248204798085e-04,-3.461070657776371250e-03
2.684383538153757937e-08,-4.183749032514355094e-04,-3.136981851342274946e-03
2.686383823949699702e-08,-4.765222590796600174e-04,-2.721813235721244183e-03
2.688384109745641468e-08,-5.341835904848182999e-04,-2.222513839047559042e-03
2.690384395541583234e-08,-5.899665738588831922e-04,-1.648770626401555332e-03
2.692384681337524999e-08,-6.426255987622849462e-04,-1.012755503212525200e-03
2.694384967133466434e-08,-6.910988413524577715e-04,-3.287783518685006472e-04
2.696385252929408200e-08,-7.345308289842555384e-04,3.871403689963754573e-04
2.698385538725349966e-08,-7.722799652629453761e-04,1.117759949681241703e-03
2.700385824521291731e-08,-8.039115160717174051e-04,1.845152099439733651e-03
2.702386110317233497e-08,-8.291775373542294245e-04,2.551253423351338215e-03
2.704386396113174932e-08,-8.479860925569532130e-04,3.218414441917770343e-03
2.706386681909116698e-08,-8.603628067359271256e-04,3.829922442435902945e-03
2.708386967705058463e-08,-8.664082911093098785e-04,4.370477250197042120e-03
2.710387253501000229e-08,-8.662552152830148506e-04,4.826601939830033050e-03
2.712387539296941995e-08,-8.600287886796315713e-04,5.186974387772466492e-03
2.714387825092883430e-08,-8.478141382444788097e-04,5.442670150330067985e-03
2.716388110888825195e-08,-8.296335528967566748e-04,5.587312147476487280e-03
2.718388396684766961e-08,-8.054358383369738042e-04,5.617127723685982205e-03
2.720388682480708727e-08,-7.750991340382640087e-04,5.530918521464034399e-03
2.722388968276650492e-08,-7.384475436184355715e-04,5.329952934419904080e-03
2.724389254072591927e-08,-6.952808838088958034e-04,5.017794434453946677e-03
2.726389539868533693e-08,-6.454158330215563431e-04,4.600081575953210260e-03
2.728389825664475459e-08,-5.887358247495528933e-04,4.084276821800693867e-03
2.730390111460417224e-08,-5.252462459166318308e-04,3.479401443660015431e-03
2.732390397256358990e-08,-4.551309196890610605e-04,2.795772638687890523e-03
2.734390683052300425e-08,-3.788055183660156552e-04,2.044756776394738868e-03
2.736390968848242191e-08,-2.969634925443206735e-04,1.238549520009694623e-03
2.738391254644183956e-08,-2.106103292852691544e-04,3.899896995069246971e-04
2.740391540440125722e-08,-1.210824587195417662e-04,-4.875904585894994762e-04
2.742391826236067157e-08,-3.004789244374500839e-05,-1.380480493033032271e-03
2.744392112032008923e-08,6.051334089555366930e-05,-2.274678112870167235e-03
2.746392397827950688e-08,1.483497504295791937e-04,-3.155956232264152915e-03
2.748392683623892454e-08,2.309994682837629106e-04,-4.009922707283692517e-03
2.750392969419834220e-08,3.058701288502670146e-04,-4.822086457586507481e-03
2.752393255215775655e-08,3.703345762101989619e-04,-5.577944039425948228e-03
2.754393541011717420e-08,4.218383255111949931e-04,-6.263099824750862493e-03
2.756393826807659186e-08,4.580137863999502660e-04,-6.863430757547439934e-03
2.758394112603600952e-08,4.767955893775860333e-04,-7.365303317723821339e-03
2.760394398399542718e-08,4.765309860054807879e-04,-7.755846025409330290e-03
2.762394684195484152e-08,4.560792520037792487e-04,-8.023275839610257906e-03
2.764394969991425918e-08,4.148943210627101794e-04,-8.157271477589284753e-03
2.766395255787367684e-08,3.530855099892642505e-04,-8.149381374898526098e-03
2.768395541583309450e-08,2.714521367457732766e-04,-7.993449103662711788e-03
2.770395827379251215e-08,1.714890379532281635e-04,-7.686034939469159159e-03
2.772396113175192650e-08,5.536140147802679542e-05,-7.226809249144508680e-03
2.774396398971134416e-08,-7.415113015751982812e-05,-6.618891736799741889e-03
2.776396684767076182e-08,-2.137395405688955082e-04,-5.869110527993541548e-03
2.778396970563017947e-08,-3.596766077050699310e-04,-4.988156690979697605e-03
2.780397256358959713e-08,-5.079496344745395827e-04,-3.990613084794731626e-03
2.782397542154901148e-08,-6.544089934666953972e-04,-2.894841274311403881e-03
2.784397827950842914e-08,-7.949257902537562419e-04,-1.722716446985219458e-03
2.786398113746784679e-08,-9.255513361975744886e-04,-4.992074967827333240e-04
2.788398399542726445e-08,-1.042670881777988832e-03,7.481926764746767936e-04
2.790398685338668211e-08,-1.143144215309106716e-03,1.990173507898853646e-03
2.792398971134609645e-08,-1.224426278238715735e-03,3.196428761487800623e-03
2.794399256930551411e-08,-1.284661864102579730e-03,4.336566069329037335e-03
2.796399542726493177e-08,-1.322749709984016907e-03,5.381069948687150148e-03
2.798399828522434943e-08,-1.338372794763031427e-03,6.302279816191225757e-03
2.800400114318376708e-08,-1.331993349867185202e-03,7.075341955522475128e-03
2.802400400114318143e-08,-1.304812876675658529e-03,7.679093887274644932e-03
2.804400685910259909e-08,-1.258699254659766207e-03,8.096841227060190549e-03
2.806400971706201675e-08,-1.196084718926996530e-03,8.316990868457222602e-03
2.808401257502143440e-08,-1.119839992268690469e-03,8.333510036665915666e-03
2.810401543298084875e-08,-1.033131091533639025e-03,8.146188157144238981e-03
2.812401829094026641e-08,-9.392662215971178414e-04,7.760687200322091868e-03
2.814402114889968407e-08,-8.415406708348904547e-04,7.188375747435601579e-03
2.816402400685910172e-08,-7.430876994181079796e-04,6.445951967216662776e-03
2.818402686481851938e-08,-6.467430585328404376e-04,5.554870466339630053e-03
2.820402972277793373e-08,-5.549300111223657520e-04,4.540597050976589652e-03
2.822403258073735139e-08,-4.695705823382208223e-04,3.431723321355130678e-03
2.824403543869676904e-08,-3.920273110696170923e-04,2.258979289688664051e-03
2.826403829665618670e-08,-3.230780811668847088e-04,1.054186528386493338e-03
2.828404115461560436e-08,-2.629247745219387639e-04,-1.508035055206180140e-04
2.830404401257501871e-08,-2.112346090171426287e-04,-1.325141464130353240e-03
2.832404687053443636e-08,-1.672112067061421749e-04,-2.439940306723498847e-03
2.834404972849385402e-08,-1.296907830532606476e-04,-3.469126075450299548e-03
2.836405258645327168e-08,-9.725744992746814693e-05,-4.390147930145233898e-03
2.838405544441268933e-08,-6.837056299631030863e-05,-5.184523876555857322e-03
2.840405830237210368e-08,-4.149637964353222513e-05,-5.838207364282991564e-03
2.842406116033152134e-08,-1.523606614184814553e-05,-6.341769155123258561e-03
2.844406401829093900e-08,1.155768213424526272e-05,-6.690398041682549951e-03
2.846406687625035665e-08,3.968247622974777934e-05,-6.883732613597690064e-03
2.848406973420977431e-08,6.951251891510379279e-05,-6.925543850170286751e-03
2.850407259216918866e-08,1.009539102302335059e-04,-6.823294459956256823e-03
2.852407545012860632e-08,1.334318498817888769e-04,-6.587605280605875191e-03
2.854407830808802397e-08,1.659107436350351573e-04,-6.231661499143354571e-03
2.856408116604744163e-08,1.969462811084169611e-04,-5.770591880268268262e-03
2.858408402400685929e-08,2.247666526694999840e-04,-5.220852650811201590e-03
2.860408688196627364e-08,2.473783224317509786e-04,-4.599644356260479405e-03
2.862408973992569129e-08,2.626902741567347971e-04,-3.924385163266598878e-03
2.864409259788510895e-08,2.686494853417693601e-04,-3.212258102730364967e-03
2.866409545584452661e-08,2.633796316151056495e-04,-2.479843068540517684e-03
2.868409831380394427e-08,2.453147258484041169e-04,-1.742837479852337237e-03
2.870410117176335861e-08,2.133195756834642594e-04,-1.015862856983001461e-03
2.872410402972277627e-08,1.667895939982053642e-04,-3.123486025897529426e-04
2.874410688768219393e-08,1.057235867656185462e-04,3.555205855869902052e-04
2.876410974564161159e-08,3.076461393313785356e-05,9.768107050343432379e-04
2.878411260360102593e-08,-5.679420887172281350e-05,1.541816723881052646e-03
2.880411546156044359e-08,-1.550401251110796515e-04,2.042032164455909876e-03
2.882411831951986125e-08,-2.615064592037666456e-04,2.470127481522251672e-03
2.884412117747927890e-08,-3.732706950197706131e-04,2.819951656366498707e-03
2.886412403543869656e-08,-4.870800622230482524e-04,3.086567091929700527e-03
2.888412689339811091e-08,-5.994981364856597546e-04,3.266322637789725002e-03
2.890412975135752857e-08,-7.070646645986751163e-04,3.356963815524866522e-03
2.892413260931694622e-08,-8.064599588722976822e-04,3.357773513047264055e-03
2.894413546727636388e-08,-8.946648215188784080e-04,3.269731037412983848e-03
2.896413832523578154e-08,-9.691070865449955387e-04,3.095672901910686593e-03
2.898414118319519589e-08,-1.027786502794739588e-03,2.840435462339334447e-03
2.900414404115461354e-08,-1.069370796840658387e-03,2.510957813891954559e-03
2.902414689911403120e-08,-1.093257290380006321e-03,2.116323413097087602e-03
2.904414975707344886e-08,-1.099596320945255608e-03,1.667720776613771261e-03
2.906415261503286652e-08,-1.089274824125946190e-03,1.178307278721702801e-03
2.908415547299228086e-08,-1.063860662583063308e-03,6.629653415663333289e-04
2.910415833095169852e-08,-1.025510506337086935e-03,1.379468862107122466e-04
2.912416118891111618e-08,-9.768461535825888852e-04,-3.795906147388555937e-04
2.914416404687053384e-08,-9.208060113315547600e-04,-8.721452520526891102e-04
2.916416690482995149e-08,-8.604799234008648177e-04,-1.322509953460044348e-03
2.918416976278936584e-08,-7.989365519626987280e-04,-1.714463784863560917e-03
2.920417262074878350e-08,-7.390530250502285337e-04,-2.033483204151669086e-03
2.922417547870820116e-08,-6.833565215542528916e-04,-2.267436892402326359e-03
2.924417833666761881e-08,-6.338868736566004693e-04,-2.407225507662252764e-03
2.926418119462703647e-08,-5.920881519625828711e-04,-2.447327707829778740e-03
2.928418405258645082e-08,-5.587356185610954477e-04,-2.386216194900371047e-03
2.930418691054586848e-08,-5.339024727336964251e-04,-2.226612317086769811e-03
2.932418976850528613e-08,-5.169685805147872021e-04,-1.975554749796226868e-03
2.934419262646470379e-08,-5.066709969304573208e-04,-1.644266636862365275e-03
2.936419548442412145e-08,-5.011936924685453246e-04,-1.247815855406076042e-03
2.938419834238353580e-08,-4.982916193760284287e-04,-8.045742112126250383e-04
2.940420120034295345e-08,-4.954422294913995344e-04,-3.354927425908903692e-04
2.942420405830237111e-08,-4.900159012748172595e-04,1.367787614780267900e-04
2.944420691626178877e-08,-4.794555474637604109e-04,5.888901058111806804e-04
2.946420977422120312e-08,-4.614550287386493107e-04,9.978608890510933145e-04
2.948421263218062077e-08,-4.341259353581755111e-04,1.342170740419487826e-03
2.950421549014003843e-08,-3.961428276856072701e-04,1.602814654732902157e-03
2.952421834809945609e-08,-3.468581241142658670e-04,1.764268332113493650e-03
2.954422120605887374e-08,-2.863794348611454826e-04,1.815311342874408995e-03
2.956422406401828809e-08,-2.156041765847848985e-04,1.749661847636020413e-03
2.958422692197770575e-08,-1.362086549659149125e-04,1.566385256103666485e-03
2.960422977993712341e-08,-5.059134052453167883e-05,1.270050186156856638e-03
2.962423263789654106e-08,3.822735441256777330e-05,8.706178229974485816e-04
2.964423549585595872e-08,1.267440077574435910e-04,3.830645954921441110e-04
2.966423835381537307e-08,2.111427984644265946e-04,-1.732477747830210688e-04
2.968424121177479073e-08,2.874888952439266484e-04,-7.754271296986621573e-04
2.970424406973420838e-08,3.519343300597134287e-04,-1.398090500205490796e-03
2.972424692769362604e-08,4.009252316593989130e-04,-2.014537928496333910e-03
2.974424978565304370e-08,4.313990747633996347e-04,-2.598002075166995321e-03
2.976425264361245805e-08,4.409610101259570070e-04,-3.122910442845602645e-03
2.978425550157187570e-08,4.280293613610693950e-04,-3.566095685555041150e-03
2.980425835953129005e-08,3.919419535395325237e-04,-3.907891628372374242e-03
2.982426121749070771e-08,3.330169916888814016e-04,-4.133058217168753684e-03
2.984426407545012537e-08,2.525646228777116381e-04,-4.231487377404383708e-03
2.986426693340954302e-08,1.528479609565464958e-04,-4.198653223480943060e-03
2.988426979136896068e-08,3.699508208317796965e-05,-4.035783605436717505e-03
2.990427264932837834e-08,-9.113383967267657320e-05,-3.749744861732808975e-03
2.992427550728779599e-08,-2.271176424436192323e-04,-3.352647036168698077e-03
2.994427836524721365e-08,-3.661748263179163618e-04,-2.861191848494501998e-03
2.996428122320663131e-08,-5.033834151790029816e-04,-2.295799531328795474e-03
2.998428408116604897e-08,-6.339086432754028645e-04,-1.679562473862429009e-03
3.000428693912546001e-08,-7.532266409393844264e-04,-1.037082769224693859e-03
3.002428979708487766e-08,-8.573325022963447463e-04,-3.932567215518670061e-04
3.004429265504429532e-08,-9.429219616238893433e-04,2.279282128759347519e-04
3.006429551300371298e-08,-1.007537337224275820e-03,8.045198389511743322e-04
3.008429837096313063e-08,-1.049670342137662112e-03,1.317591651059856102e-03
3.010430122892254829e-08,-1.068816701023458677e-03,1.752046136853812729e-03
3.012430408688196595e-08,-1.065480120929294949e-03,2.097190869823278587e-03
3.014430694484138361e-08,-1.041125894356822274e-03,2.347060568604790193e-03
3.016430980280080126e-08,-9.980871133074998170e-04,2.500473006530012660e-03
3.018431266076021892e-08,-9.394289922384818810e-04,2.560821946290407162e-03
3.020431551871962996e-08,-8.687789961697781321e-04,2.535625262167513078e-03
3.022431837667904762e-08,-7.901322263368178080e-04,2.435860224341933680e-03
3.024432123463846527e-08,-7.076427341452782866e-04,2.275129753932805809e-03
3.026432409259788293e-08,-6.254120501373659335e-04,2.068712627986943157e-03
3.028432695055730059e-08,-5.472861982340437815e-04,1.832556592445181830e-03
3.030432980851671825e-08,-4.766718229362542063e-04,1.582275788875956270e-03
3.032433266647613590e-08,-4.163808304639034772e-04,1.332212687412723685e-03
3.034433552443555356e-08,-3.685112091837661977e-04,1.094619930917858225e-03
3.036433838239497122e-08,-3.343695540157661482e-04,8.790094331224706549e-04
3.038434124035438887e-08,-3.144384002353512635e-04,6.917052300823758187e-04
3.040434409831379991e-08,-3.083889157070097194e-04,5.356236187363407454e-04
3.042434695627321757e-08,-3.151369553481177125e-04,4.102898137614381050e-04
3.044434981423263523e-08,-3.329380938566732636e-04,3.120855787614262942e-04
3.046435267219205288e-08,-3.595151582813501333e-04,2.347079323630962486e-04
3.048435553015147054e-08,-3.922100983195998987e-04,1.698059607756205523e-04
3.050435838811088820e-08,-4.281508515684622558e-04,1.077517751369127781e-04
3.052436124607030586e-08,-4.644232451309639165e-04,3.849339914033922784e-05
3.054436410402972351e-08,-4.982379518867082434e-04,-4.756764006880981701e-05
3.056436696198914117e-08,-5.270830819090947632e-04,-1.587327118424382093e-04
3.058436981994855221e-08,-5.488540948270341242e-04,-3.012529969857964999e-04
3.060437267790796987e-08,-5.619542933390204260e-04,-4.787177624404453913e-04
3.062437553586738752e-08,-5.653611002710707536e-04,-6.916259910004938713e-04
3.064437839382680518e-08,-5.586555091963491719e-04,-9.371718734599027026e-04
3.066438125178622284e-08,-5.420143958670415717e-04,-1.209261236125444821e-03
3.068438410974564050e-08,-5.161676434989758864e-04,-1.498761406867028497e-03
3.070438696770505815e-08,-4.823241316119635273e-04,-1.793972200026208285e-03
3.072438982566447581e-08,-4.420724396911556689e-04,-2.081291525063532887e-03
3.074439268362389347e-08,-3.972635167452065420e-04,-2.346036460710688911e-03
3.076439554158331112e-08,-3.498834849771402587e-04,-2.573370263117338852e-03
3.078439839954272216e-08,-3.019251298922735120e-04,-2.749278336447269749e-03
3.080440125750213982e-08,-2.552664633850851642e-04,-2.861532158096709300e-03
3.082440411546155748e-08,-2.115640481992801477e-04,-2.900579787252935936e-03
3.084440697342097514e-08,-1.721675923229365013e-04,-2.860304945912544184e-03
3.086440983138039279e-08,-1.380607409257345465e-04,-2.738603575053260696e-03
3.088441268933981045e-08,-1.098311166987060499e-04,-2.537736852500322576e-03
3.090441554729922811e-08,-8.767061037244126224e-05,-2.264432340116162047e-03
3.092441840525864576e-08,-7.140483557706699277e-05,-1.929719476490514458e-03
3.094442126321806342e-08,-6.054867181550871116e-05,-1.548501203461293040e-03
3.096442412117748108e-08,-5.438305529514247900e-05,-1.138879202080367607e-03
3.098442697913689212e-08,-5.204675409466250345e-05,-7.212650962374669026e-04
3.100442983709630978e-08,-5.263587403314132028e-05,-3.173231828876861126e-04
3.102443269505572743e-08,-5.530334917686569398e-05,5.119901640901299207e-05
3.104443555301514509e-08,-5.935070864997856138e-05,3.636884602352130364e-04
3.106443841097456275e-08,-6.430497758635388096e-05,6.018645717610544323e-04
3.108444126893398040e-08,-6.997462872108531687e-05,7.508893061460787839e-04
3.110444412689339806e-08,-7.647998421197863732e-05,8.003247584574614852e-04
3.112444698485281572e-08,-8.425527879411297077e-05,7.448811163684645326e-04
3.114444984281223338e-08,-9.402161728479742808e-05,5.849084071239430424e-04
3.116445270077164441e-08,-1.067321591131092245e-04,3.265988491826652589e-04
3.118445555873106207e-08,-1.234929009989408776e-04,-1.811804237127507275e-05
3.120445841669047973e-08,-1.454642697273926446e-04,-4.319889815178802215e-04
3.122446127464989739e-08,-1.737502549922616214e-04,-8.931437734523983707e-04
